KeyX, KeyAngle, X, Y, DYPixels, DY, StageAngleDeg, StageAngleRad, DeltaAngleDeg, DeltaAngleRad, NominalAngleDeg, NominalAngleRad, EllipseAngle, EllipseRadiusX, EllipseRadiusY
319, 999.00000, 323, 515, 210, 3.5, 229.017890625, 3.9971162373785, 27.8181392846539, 0.485518122295591, 158.800248659654, 2.77158719209667, 82.4283142089844, 38.6919021606445, 44.5160217285156
319, 999.00000, 319, 721, 4, 0.0666666666666667, 230.01796875, 4.01457089343693, 0.509302524908742, 0.00888900594837798, 130.491333774909, 2.27750341969104, 175.488830566406, 44.5400314331055, 45.2451477050781
319, 999.00000, 323, 508, 217, 3.61666666666667, 230.01796875, 4.01457089343693, 28.8306397046405, 0.503189588302183, 158.812670954641, 2.77180400204484, 82.8829956054688, 38.2761917114258, 44.5484237670898
319, 999.00000, 319, 713, 12, 0.2, 231.018046875, 4.03202554949535, 1.52806859461075, 0.0266698281722801, 130.510021719611, 2.27782958585652, 0.721810758113861, 44.5331497192383, 45.2567939758301
319, 999.00000, 323, 502, 223, 3.71666666666667, 231.018046875, 4.03202554949535, 29.7063909721947, 0.518474331349517, 158.688344097195, 2.76963408903376, 83.0240783691406, 37.8288955688477, 44.5183944702148
319, 999.00000, 319, 705, 20, 0.333333333333333, 232.018125, 4.04948020555377, 2.54731818257039, 0.0444590893817713, 130.52919318257, 2.27816419100759, 6.52708148956299, 44.5186004638672, 45.2486419677734
319, 999.00000, 319, 698, 27, 0.45, 233.018203125, 4.06693486161219, 3.4398127675152, 0.0600360584452784, 130.421609642515, 2.27628650401268, 10.7305097579956, 44.5163612365723, 45.2102432250977
319, 999.00000, 319, 690, 35, 0.583333333333333, 234.01828125, 4.08438951767061, 4.460843697874, 0.0778564099447404, 130.442562447874, 2.27665219945372, 12.7112894058228, 44.5013008117676, 45.1518058776855
319, 999.00000, 319, 682, 43, 0.716666666666667, 235.018359375, 4.10184417372903, 5.48329627117856, 0.0957015737943937, 130.464936896179, 2.27704270724495, 18.1668262481689, 44.4920272827148, 45.0507621765137
319, 999.00000, 319, 675, 50, 0.833333333333333, 236.0184375, 4.11929882978745, 6.37937020844281, 0.111341014340964, 130.360932708443, 2.2752274917331, 19.6583156585693, 44.4821624755859, 45.0140151977539
319, 999.00000, 319, 667, 58, 0.966666666666667, 237.018515625, 4.13675348584588, 7.40539018231655, 0.129248441076287, 130.386874557317, 2.27568026241, 28.1059951782227, 44.4486618041992, 44.9311828613281
319, 999.00000, 319, 660, 65, 1.08333333333333, 238.01859375, 4.1542081419043, 8.30510952805039, 0.144951506003232, 130.28651577805, 2.27392867127852, 34.5282936096191, 44.3863334655762, 44.8477592468262
319, 999.00000, 319, 652, 73, 1.21666666666667, 239.018671875, 4.17166279796272, 9.33590554729036, 0.16294229045542, 130.31723367229, 2.27446479967229, 43.0573120117188, 44.2439956665039, 44.8242454528809
319, 999.00000, 320, 645, 80, 1.33333333333333, 240.01875, 4.18911745402114, 10.2403483211862, 0.178727794755773, 130.221598321186, 2.27279564791422, 48.0068168640137, 44.1823196411133, 44.7600059509277
319, 999.00000, 320, 637, 88, 1.46666666666667, 241.018828125, 4.20657211007956, 11.2771794219288, 0.196823911250809, 130.258351296929, 2.27343710835083, 56.2559814453125, 44.0032577514648, 44.7146377563477
319, 999.00000, 320, 629, 96, 1.6, 242.01890625, 4.22402676613798, 12.3177659828379, 0.214985572890676, 130.298859732838, 2.27414411393228, 60.738151550293, 43.8230400085449, 44.7125587463379
319, 999.00000, 320, 622, 103, 1.71666666666667, 243.018984375, 4.2414814221964, 13.2316648242992, 0.230936116704339, 130.212680449299, 2.27264000168752, 63.5508193969727, 43.6839065551758, 44.6866645812988
319, 999.00000, 320, 615, 110, 1.83333333333333, 244.0190625, 4.25893607825483, 14.1490045089346, 0.246946714560433, 130.129942008935, 2.27119594348519, 68.2556457519531, 43.4174118041992, 44.6257171630859
319, 999.00000, 320, 607, 118, 1.96666666666667, 245.019140625, 4.27639073431325, 15.2019619007237, 0.265324287930364, 130.182821275724, 2.2721188607967, 69.9776992797852, 43.3042755126953, 44.648078918457
319, 999.00000, 320, 600, 125, 2.08333333333333, 246.01921875, 4.29384539037167, 16.1276202131608, 0.281480073230845, 130.108401463161, 2.27081999003876, 70.6529235839844, 42.9486618041992, 44.6723976135254
319, 999.00000, 321, 593, 132, 2.2, 247.019296875, 4.31130004643009, 17.0576236202419, 0.297711694739176, 130.038326745242, 2.26959695548867, 74.5454330444336, 42.7714233398438, 44.5971412658691
319, 999.00000, 321, 585, 140, 2.33333333333333, 248.019375, 4.32875470248851, 18.1262039605567, 0.316361939999751, 130.106828960557, 2.27079254469083, 75.9891052246094, 42.4547691345215, 44.5804443359375
319, 999.00000, 321, 578, 147, 2.45, 249.019453125, 4.34620935854693, 19.0665801006559, 0.332774599851677, 130.047126975656, 2.26975054848433, 76.6476516723633, 42.3027992248535, 44.5089263916016
319, 999.00000, 321, 571, 154, 2.56666666666667, 250.01953125, 4.36366401460535, 20.0123218176787, 0.34928090668719, 129.992790567679, 2.26880219926142, 77.1173706054688, 41.906810760498, 44.5290336608887
319, 999.00000, 323, 949, -224, -3.73333333333333, 251.019609375, 4.38111867066378, -29.853087543848, -0.521034669526255, 79.127303081152, 1.38103196698956, 95.7617874145508, 37.708065032959, 44.4750289916992
319, 999.00000, 321, 564, 161, 2.68333333333333, 251.019609375, 4.38111867066378, 20.9637843178775, 0.365887060024916, 129.944174942877, 2.26795369654073, 78.7502975463867, 41.6530647277832, 44.5207252502441
319, 999.00000, 322, 943, -218, -3.63333333333333, 252.0196875, 4.3985733267222, -28.9760803329342, -0.505728006132076, 79.0042321670658, 1.37888397432531, 96.3456802368164, 38.1723785400391, 44.4417953491211
319, 999.00000, 321, 557, 168, 2.8, 252.0196875, 4.3985733267222, 21.921340061545, 0.382599560523297, 129.901652561545, 2.26721154098069, 79.1834487915039, 41.2993927001953, 44.5397567749023
319, 999.00000, 322, 936, -211, -3.51666666666667, 253.019765625, 4.41602798278062, -27.9621960547052, -0.488032387242775, 79.0180383202948, 1.37912493715619, 97.5730667114258, 38.5534210205078, 44.4212493896484
319, 999.00000, 322, 550, 175, 2.91666666666667, 253.019765625, 4.41602798278062, 22.8853804761586, 0.399425239880595, 129.865614851159, 2.26658256427956, 80.1417846679688, 41.0127754211426, 44.5198822021484
319, 999.00000, 322, 929, -204, -3.4, 254.01984375, 4.43348263883904, -26.9577491392831, -0.470501481407157, 79.0224071107169, 1.37920118693339, 97.2678375244141, 39.0510406494141, 44.4589729309082
319, 999.00000, 322, 543, 182, 3.03333333333333, 254.01984375, 4.43348263883904, 23.8563178579258, 0.416371294023126, 129.836474107926, 2.26607396236367, 80.7377777099609, 40.7271728515625, 44.4848937988281
319, 999.00000, 322, 923, -198, -3.3, 255.019921875, 4.45093729489746, -26.1038811373399, -0.455598673395823, 78.8761969876601, 1.3766493388863, 97.5116806030273, 39.3851432800293, 44.5351333618164
319, 999.00000, 322, 536, 189, 3.15, 255.019921875, 4.45093729489746, 24.8345874897016, 0.433445320069886, 129.814665614702, 2.26569333235201, 80.8624572753906, 40.4080772399902, 44.4692878723145
319, 999.00000, 321, 916, -191, -3.18333333333333, 256.02, 4.46839195095588, -25.1155036251407, -0.438348231555277, 78.8644963748594, 1.37644512466843, 97.9924850463867, 39.8267784118652, 44.5014190673828
319, 999.00000, 322, 529, 196, 3.26666666666667, 256.02, 4.46839195095588, 25.820650008118, 0.45065535764676, 129.800650008118, 2.26544871387046, 81.6220626831055, 39.9145927429199, 44.5321807861328
319, 999.00000, 321, 909, -184, -3.06666666666667, 257.020078125, 4.4858466070143, -24.1350556305098, -0.421236185904392, 78.8448662444902, 1.37610251426089, 98.4927597045898, 40.1697273254395, 44.4909973144531
319, 999.00000, 322, 522, 203, 3.38333333333333, 257.020078125, 4.4858466070143, 26.8149940586689, 0.468009935226491, 129.794915933669, 2.26534863539177, 82.0788955688477, 39.5270462036133, 44.5409698486328
319, 999.00000, 321, 902, -177, -2.95, 258.02015625, 4.50330126307272, -23.162068798882, -0.404254362113939, 78.8177749511181, 1.37562968199292, 99.390251159668, 40.5259666442871, 44.4865989685059
319, 999.00000, 323, 516, 209, 3.48333333333333, 258.02015625, 4.50330126307272, 27.6742733733951, 0.483007188462742, 129.654117123395, 2.2628912325696, 82.74560546875, 39.165096282959, 44.623291015625
319, 999.00000, 321, 895, -170, -2.83333333333333, 259.020234375, 4.52075591913115, -22.1961008568206, -0.387395041056253, 78.7836647681794, 1.37503434699219, 99.7496109008789, 40.8959197998047, 44.5327606201172
319, 999.00000, 323, 509, 216, 3.6, 259.020234375, 4.52075591913115, 28.6854020141189, 0.500654712404588, 129.665167639119, 2.26308410045303, 83.3198623657227, 38.6901168823242, 44.6191482543945
319, 999.00000, 321, 888, -163, -2.71666666666667, 260.0203125, 4.53821057518957, -21.2367331668551, -0.370650916129104, 78.7429543331449, 1.37432381586091, 99.7761459350586, 41.2030906677246, 44.5339126586914
319, 999.00000, 323, 503, 222, 3.7, 260.0203125, 4.53821057518957, 29.5599083786785, 0.515917727795798, 129.539595878679, 2.26089245978582, 83.6987991333008, 38.2141342163086, 44.5623588562012
319, 999.00000, 320, 881, -156, -2.6, 261.020390625, 4.55566523124799, -20.2835685419492, -0.354015055110959, 78.6960408330508, 1.37350502082064, 101.121696472168, 41.5140686035156, 44.554801940918
319, 999.00000, 320, 874, -149, -2.48333333333333, 262.02046875, 4.57311988730641, -19.336229285184, -0.337480865947011, 78.643301964816, 1.37258455392617, 101.460968017578, 41.8264236450195, 44.5717010498047
319, 999.00000, 320, 867, -142, -2.36666666666667, 263.020546875, 4.59057454336483, -18.3943554253896, -0.321042065955131, 78.5850976996104, 1.37156869785962, 102.108444213867, 42.1176986694336, 44.5455436706543
319, 999.00000, 320, 860, -135, -2.25, 264.020625, 4.60802919942325, -17.4576031237221, -0.304692654015398, 78.5217718762779, 1.37046345374094, 103.057624816895, 42.3777122497559, 44.5489044189453
319, 999.00000, 320, 853, -128, -2.13333333333333, 265.020703125, 4.62548385548167, -16.5256432297437, -0.288426885368938, 78.4536536452563, 1.36927456632897, 104.291763305664, 42.5747222900391, 44.5987319946289
319, 999.00000, 320, 845, -120, -2, 266.02078125, 4.6429385115401, -15.4660099534206, -0.269932795833404, 78.5132087965795, 1.37031399980609, 106.36003112793, 42.8798675537109, 44.6145820617676
319, 999.00000, 319, 838, -113, -1.88333333333333, 267.020859375, 4.66039316759852, -14.5432717513362, -0.253827976073099, 78.4358688736638, 1.36896416350797, 107.097808837891, 43.0884284973145, 44.6124267578125
319, 999.00000, 319, 830, -105, -1.75, 268.0209375, 4.67784782365694, -13.4933988215517, -0.2355042367208, 78.4856636784483, 1.36983324680185, 110.09684753418, 43.2646408081055, 44.6675224304199
319, 999.00000, 319, 823, -98, -1.63333333333333, 269.021015625, 4.69530247971536, -12.578544638323, -0.219537019047816, 78.400439736677, 1.36834580841641, 111.522941589355, 43.5512962341309, 44.5333442687988
319, 999.00000, 319, 816, -91, -1.51666666666667, 270.02109375, 4.71275713577378, -11.6669387060444, -0.203626494048842, 78.3119675439556, 1.36680167735696, 116.563217163086, 43.6919174194336, 44.6680068969727
319, 999.00000, 319, 808, -83, -1.38333333333333, 271.021171875, 4.7302117918322, -10.6287440297912, -0.185506578671546, 78.3500840952088, 1.36746693667584, 119.789520263672, 43.8576278686523, 44.7131996154785
319, 999.00000, 319, 801, -76, -1.26666666666667, 272.02125, 4.74766644789063, -9.72322300006953, -0.169702255256854, 78.2555269999305, 1.36581660403211, 126.332191467285, 44.0005683898926, 44.7055778503418
319, 999.00000, 319, 793, -68, -1.13333333333333, 273.021328125, 4.76512110394905, -8.69132255403157, -0.151692194920694, 78.2873493209685, 1.36637200830985, 125.692207336426, 44.1135368347168, 44.7255783081055
319, 999.00000, 319, 786, -61, -1.01666666666667, 274.02140625, 4.78257576000747, -7.79074619186658, -0.135974172235282, 78.1878475581335, 1.36463537493684, 135.149108886719, 44.2197074890137, 44.7801895141602
319, 999.00000, 319, 778, -53, -0.883333333333333, 275.021484375, 4.80003041606589, -6.76386910957213, -0.118051786135971, 78.2146465154279, 1.36510310497773, 135.597793579102, 44.3393287658691, 44.771240234375
319, 999.00000, 319, 771, -46, -0.766666666666667, 276.0215625, 4.81748507212431, -5.86715033796139, -0.102401091106924, 78.1112871620387, 1.36329914394835, 146.634979248047, 44.4241104125977, 44.8698616027832
319, 999.00000, 319, 763, -38, -0.633333333333333, 277.021640625, 4.83493972818273, -4.8440790227667, -0.0845451281740683, 78.1342803522333, 1.36370045082279, 152.654541015625, 44.4366340637207, 44.9296226501465
319, 999.00000, 319, 755, -30, -0.5, 278.02171875, 4.85239438424115, -3.82255372927434, -0.0667161484102253, 78.1557275207257, 1.36407477452821, 161.094635009766, 44.5325508117676, 44.938907623291
319, 999.00000, 319, 748, -23, -0.383333333333333, 279.021796875, 4.86984904029958, -2.92972747511592, -0.0511333906269131, 78.0484756498841, 1.3622028762531, 163.866500854492, 44.504825592041, 44.9844207763672
319, 999.00000, 319, 740, -15, -0.25, 280.021875, 4.887303696358, -1.91021317170993, -0.0333395092613021, 78.0679118282901, 1.36254210156029, 166.31608581543, 44.5041809082031, 45.0239906311035
319, 999.00000, 322, 944, -219, -3.65, 281.021953125, 4.90475835241642, -29.1217256931816, -0.508269997208647, 49.8563211818184, 0.870156957554522, 98.532356262207, 38.2100601196289, 44.1709480285645
319, 999.00000, 319, 732, -7, -0.116666666666667, 281.021953125, 4.90475835241642, -0.891303629357805, -0.0155561829672689, 78.0867432456422, 1.3628707717959, 171.7763671875, 44.592414855957, 44.9824752807617
319, 999.00000, 322, 938, -213, -3.55, 282.02203125, 4.92221300847484, -28.2508888910513, -0.493071027763934, 49.7270798589487, 0.867901270940813, 98.5557861328125, 38.5223083496094, 44.2658653259277
319, 999.00000, 319, 725, 0, 0, 282.02203125, 4.92221300847484, 0, 0, 77.97796875, 1.36097229870475, 172.501007080078, 44.5613632202148, 45.008415222168
319, 999.00000, 322, 931, -206, -3.43333333333333, 283.022109375, 4.93966766453326, -27.2438042697279, -0.475494085275641, 49.7340863552722, 0.868023557370685, 99.1431884765625, 38.9211158752441, 44.2430000305176
319, 999.00000, 319, 717, 8, 0.133333333333333, 283.022109375, 4.93966766453326, 1.01864529763001, 0.0177787143536012, 77.9965359226301, 1.36129635699993, 179.387420654297, 44.5322227478027, 44.9947471618652
319, 999.00000, 321, 925, -200, -3.33333333333333, 284.0221875, 4.95712232059168, -26.387799961243, -0.460553991681322, 49.590012538757, 0.865508994906582, 99.4425277709961, 39.3270683288574, 44.3162078857422
319, 999.00000, 319, 709, 16, 0.266666666666667, 284.0221875, 4.95712232059168, 2.03761274962341, 0.0355630513615434, 78.0154252496234, 1.36162603794945, 7.23284578323364, 44.5634422302246, 44.9803886413574
319, 999.00000, 321, 918, -193, -3.21666666666667, 285.022265625, 4.9745769766501, -25.3970668883286, -0.443262437550564, 49.5806674866715, 0.865345892978919, 100.313598632813, 39.7381248474121, 44.3085250854492
319, 999.00000, 319, 702, 23, 0.383333333333333, 285.022265625, 4.9745769766501, 2.92972747511592, 0.0511333906269131, 77.9074618501159, 1.3597417211564, 0.613785743713379, 44.5357131958008, 44.9002647399902
319, 999.00000, 321, 911, -186, -3.1, 286.02234375, 4.99203163270853, -24.4144023149296, -0.426111705302047, 49.5632539350704, 0.865041969169014, 100.644134521484, 40.1958961486816, 44.2468147277832
319, 999.00000, 319, 694, 31, 0.516666666666667, 286.02234375, 4.99203163270853, 3.95017117409189, 0.0689434930052736, 77.9278274240919, 1.36009716747634, 10.0492315292358, 44.5174865722656, 44.8620147705078
319, 999.00000, 321, 904, -179, -2.98333333333333, 287.022421875, 5.00948628876695, -23.43932994473, -0.409093481996839, 49.53824818027, 0.864605536415801, 101.260108947754, 40.5473670959473, 44.3183212280273
319, 999.00000, 319, 687, 38, 0.633333333333333, 287.022421875, 5.00948628876695, 4.8440790227667, 0.0845451281740683, 77.8216571477668, 1.35824414658671, 15.8072080612183, 44.5519409179688, 44.7905960083008
319, 999.00000, 321, 898, -173, -2.88333333333333, 288.0225, 5.02694094482537, -22.6092550277579, -0.394605941657457, 49.3682449722421, 0.861638420696761, 102.076683044434, 40.8206520080566, 44.3047561645508
319, 999.00000, 319, 679, 46, 0.766666666666667, 288.0225, 5.02694094482537, 5.86715033796139, 0.102401091106924, 77.8446503379614, 1.35864545346114, 29.7500476837158, 44.458667755127, 44.8036346435547
319, 999.00000, 320, 891, -166, -2.76666666666667, 289.022578125, 5.04439560088379, -21.6471084969638, -0.377813316808459, 49.3303133780362, 0.860976389487339, 102.481422424316, 41.1100158691406, 44.361026763916
319, 999.00000, 319, 672, 53, 0.883333333333333, 289.022578125, 5.04439560088379, 6.76386910957213, 0.118051786135971, 77.7412909845721, 1.35684149243177, 43.2008590698242, 44.4267158508301, 44.7423248291016
319, 999.00000, 320, 884, -159, -2.65, 290.02265625, 5.06185025694221, -20.6913327581876, -0.361131883256134, 49.2860109918124, 0.860203166981243, 104.900497436523, 41.5361709594727, 44.3494911193848
319, 999.00000, 319, 664, 61, 1.01666666666667, 290.02265625, 5.06185025694221, 7.79074619186658, 0.135974172235282, 77.7680899418666, 1.35730922247266, 36.6198501586914, 44.3954734802246, 44.6330261230469
319, 999.00000, 320, 877, -152, -2.53333333333333, 291.022734375, 5.07930491300063, -19.7415419884574, -0.34455490711929, 49.2357236365426, 0.859325487059665, 105.259063720703, 41.8423538208008, 44.3310394287109
